acoustic_data,time_to_failure
7,10.979596075
11,10.979596074
2,10.979596073
4,10.979596072
0,10.97959607
4,10.979596069
4,10.979596068
1,10.979596067
4,10.979596066
11,10.979596065
10,10.979596064
7,10.979596063
4,10.979596062
2,10.979596061
5,10.979596059
7,10.979596058
4,10.979596057
3,10.979596056
3,10.979596055
-1,10.979596054
2,10.979596053
8,10.979596052
4,10.979596051
7,10.97959605
3,10.979596048
5,10.979596047
6,10.979596046
10,10.979596045
9,10.979596044
11,10.979596043
7,10.979596042
5,10.979596041
5,10.97959604
8,10.979596039
5,10.979596037
7,10.979596036
8,10.979596035
3,10.979596034
2,10.979596033
2,10.979596032
3,10.979596031
5,10.97959603
2,10.979596029
5,10.979596028
8,10.979596026
6,10.979596025
7,10.979596024
9,10.979596023
8,10.979596022
7,10.979596021
6,10.97959602
6,10.979596019
2,10.979596018
7,10.979596017
5,10.979596015
6,10.979596014
4,10.979596013
7,10.979596012
10,10.979596011
8,10.97959601
4,10.979596009
5,10.979596008
8,10.979596007
3,10.979596006
1,10.979596004
6,10.979596003
6,10.979596002
4,10.979596001
2,10.979596
5,10.979595999
8,10.979595998
9,10.979595997
10,10.979595996
6,10.979595995
4,10.979595993
2,10.979595992
4,10.979595991
3,10.97959599
8,10.979595989
11,10.979595988
11,10.979595987
6,10.979595986
2,10.979595985
1,10.979595984
4,10.979595982
8,10.979595981
5,10.97959598
0,10.979595979
3,10.979595978
4,10.979595977
3,10.979595976
2,10.979595975
4,10.979595974
6,10.979595973
8,10.979595971
4,10.97959597
6,10.979595969
5,10.979595968
8,10.979595967
10,10.979595966
2,10.979595965
-3,10.979595964
3,10.979595963
3,10.979595962
3,10.97959596
5,10.979595959
11,10.979595958
10,10.979595957
7,10.979595956
2,10.979595955
3,10.979595954
3,10.979595953
10,10.979595952
8,10.979595951
5,10.979595949
-1,10.979595948
1,10.979595947
6,10.979595946
3,10.979595945
3,10.979595944
0,10.979595943
2,10.979595942
2,10.979595941
10,10.97959594
13,10.979595938
6,10.979595937
6,10.979595936
12,10.979595935
10,10.979595934
10,10.979595933
4,10.979595932
6,10.979595931
4,10.97959593
7,10.979595929
6,10.979595927
1,10.979595926
2,10.979595925
4,10.979595924
9,10.979595923
4,10.979595922
1,10.979595921
1,10.97959592
4,10.979595919
8,10.979595918
3,10.979595916
5,10.979595915
8,10.979595914
9,10.979595913
7,10.979595912
8,10.979595911
7,10.97959591
5,10.979595909
3,10.979595908
3,10.979595907
8,10.979595905
4,10.979595904
2,10.979595903
6,10.979595902
3,10.979595901
3,10.9795959
4,10.979595899
4,10.979595898
5,10.979595897
8,10.979595896
6,10.979595894
2,10.979595893
1,10.979595892
1,10.979595891
5,10.97959589
1,10.979595889
0,10.979595888
2,10.979595887
1,10.979595886
6,10.979595885
4,10.979595883
9,10.979595882
10,10.979595881
8,10.97959588
6,10.979595879
7,10.979595878
5,10.979595877
5,10.979595876
3,10.979595875
3,10.979595874
5,10.979595872
4,10.979595871
2,10.97959587
6,10.979595869
6,10.979595868
5,10.979595867
7,10.979595866
3,10.979595865
4,10.979595864
3,10.979595863
6,10.979595861
7,10.97959586
5,10.979595859
6,10.979595858
3,10.979595857
9,10.979595856
10,10.979595855
9,10.979595854
6,10.979595853
5,10.979595852
2,10.97959585
5,10.979595849
0,10.979595848
-1,10.979595847
-1,10.979595846
6,10.979595845
6,10.979595844
2,10.979595843
3,10.979595842
8,10.979595841
4,10.979595839
4,10.979595838
6,10.979595837
2,10.979595836
3,10.979595835
5,10.979595834
8,10.979595833
11,10.979595832
3,10.979595831
1,10.97959583
2,10.979595828
6,10.979595827
6,10.979595826
6,10.979595825
6,10.979595824
6,10.979595823
4,10.979595822
5,10.979595821
8,10.97959582
9,10.979595819
8,10.979595817
6,10.979595816
6,10.979595815
8,10.979595814
8,10.979595813
7,10.979595812
4,10.979595811
3,10.97959581
8,10.979595809
7,10.979595808
9,10.979595806
8,10.979595805
10,10.979595804
8,10.979595803
6,10.979595802
6,10.979595801
7,10.9795958
4,10.979595799
-3,10.979595798
1,10.979595797
6,10.979595795
2,10.979595794
0,10.979595793
1,10.979595792
4,10.979595791
0,10.97959579
2,10.979595789
6,10.979595788
7,10.979595787
9,10.979595786
6,10.979595784
7,10.979595783
6,10.979595782
5,10.979595781
6,10.97959578
6,10.979595779
9,10.979595778
7,10.979595777
5,10.979595776
6,10.979595775
5,10.979595773
8,10.979595772
9,10.979595771
5,10.97959577
4,10.979595769
7,10.979595768
8,10.979595767
5,10.979595766
0,10.979595765
3,10.979595764
2,10.979595762
3,10.979595761
5,10.97959576
4,10.979595759
1,10.979595758
4,10.979595757
4,10.979595756
5,10.979595755
7,10.979595754
6,10.979595753
3,10.979595751
1,10.97959575
3,10.979595749
6,10.979595748
7,10.979595747
6,10.979595746
4,10.979595745
2,10.979595744
3,10.979595743
3,10.979595742
4,10.97959574
3,10.979595739
7,10.979595738
1,10.979595737
8,10.979595736
12,10.979595735
10,10.979595734
5,10.979595733
3,10.979595732
3,10.979595731
6,10.979595729
5,10.979595728
3,10.979595727
6,10.979595726
8,10.979595725
6,10.979595724
5,10.979595723
5,10.979595722
5,10.979595721
3,10.97959572
4,10.979595718
6,10.979595717
2,10.979595716
6,10.979595715
5,10.979595714
6,10.979595713
1,10.979595712
2,10.979595711
3,10.97959571
2,10.979595709
3,10.979595707
2,10.979595706
4,10.979595705
4,10.979595704
1,10.979595703
7,10.979595702
8,10.979595701
8,10.9795957
4,10.979595699
4,10.979595698
7,10.979595696
7,10.979595695
2,10.979595694
4,10.979595693
4,10.979595692
1,10.979595691
7,10.97959569
4,10.979595689
11,10.979595688
9,10.979595687
9,10.979595685
5,10.979595684
7,10.979595683
2,10.979595682
2,10.979595681
-4,10.97959568
2,10.979595679
3,10.979595678
-5,10.979595677
2,10.979595676
5,10.979595674
5,10.979595673
7,10.979595672
0,10.979595671
7,10.97959567
10,10.979595669
7,10.979595668
5,10.979595667
5,10.979595666
8,10.979595665
5,10.979595663
5,10.979595662
4,10.979595661
0,10.97959566
-2,10.979595659
-2,10.979595658
1,10.979595657
-1,10.979595656
1,10.979595655
3,10.979595654
4,10.979595652
4,10.979595651
1,10.97959565
0,10.979595649
3,10.979595648
5,10.979595647
8,10.979595646
7,10.979595645
8,10.979595644
8,10.979595643
9,10.979595641
5,10.97959564
4,10.979595639
6,10.979595638
5,10.979595637
7,10.979595636
9,10.979595635
5,10.979595634
0,10.979595633
0,10.979595632
-2,10.97959563
2,10.979595629
1,10.979595628
5,10.979595627
1,10.979595626
9,10.979595625
10,10.979595624
9,10.979595623
9,10.979595622
4,10.979595621
9,10.979595619
8,10.979595618
8,10.979595617
5,10.979595616
6,10.979595615
0,10.979595614
3,10.979595613
5,10.979595612
4,10.979595611
2,10.97959561
5,10.979595608
3,10.979595607
-1,10.979595606
-1,10.979595605
3,10.979595604
7,10.979595603
11,10.979595602
11,10.979595601
14,10.9795956
13,10.979595599
6,10.979595597
4,10.979595596
2,10.979595595
0,10.979595594
-3,10.979595593
-5,10.979595592
-1,10.979595591
-4,10.97959559
-2,10.979595589
2,10.979595588
5,10.979595586
10,10.979595585
10,10.979595584
12,10.979595583
18,10.979595582
13,10.979595581
5,10.97959558
9,10.979595579
8,10.979595578
4,10.979595577
2,10.979595575
1,10.979595574
0,10.979595573
1,10.979595572
-2,10.979595571
-6,10.97959557
1,10.979595569
5,10.979595568
6,10.979595567
7,10.979595566
9,10.979595564
5,10.979595563
7,10.979595562
4,10.979595561
-1,10.97959556
2,10.979595559
4,10.979595558
2,10.979595557
2,10.979595556
0,10.979595555
3,10.979595553
2,10.979595552
9,10.979595551
10,10.97959555
4,10.979595549
6,10.979595548
10,10.979595547
5,10.979595546
3,10.979595545
3,10.979595544
-4,10.979595542
-2,10.979595541
-1,10.97959554
-4,10.979595539
5,10.979595538
8,10.979595537
11,10.979595536
13,10.979595535
16,10.979595534
17,10.979595533
10,10.979595531
4,10.97959553
0,10.979595529
2,10.979595528
6,10.979595527
2,10.979595526
6,10.979595525
4,10.979595524
1,10.979595523
3,10.979595522
4,10.97959552
8,10.979595519
6,10.979595518
4,10.979595517
7,10.979595516
5,10.979595515
6,10.979595514
8,10.979595513
6,10.979595512
7,10.979595511
7,10.979595509
9,10.979595508
6,10.979595507
2,10.979595506
4,10.979595505
4,10.979595504
5,10.979595503
-1,10.979595502
5,10.978500006
9,10.978500005
7,10.978500004
7,10.978500003
13,10.978500002
15,10.978500001
12,10.9785
5,10.978499999
2,10.978499997
0,10.978499996
6,10.978499995
-3,10.978499994
2,10.978499993
4,10.978499992
1,10.978499991
-1,10.97849999
4,10.978499989
3,10.978499988
4,10.978499986
9,10.978499985
14,10.978499984
10,10.978499983
6,10.978499982
15,10.978499981
6,10.97849998
3,10.978499979
3,10.978499978
0,10.978499977
1,10.978499975
1,10.978499974
-1,10.978499973
4,10.978499972
1,10.978499971
1,10.97849997
2,10.978499969
6,10.978499968
1,10.978499967
-1,10.978499966
4,10.978499964
6,10.978499963
4,10.978499962
10,10.978499961
12,10.97849996
8,10.978499959
2,10.978499958
2,10.978499957
6,10.978499956
4,10.978499955
1,10.978499953
3,10.978499952
5,10.978499951
6,10.97849995
9,10.978499949
5,10.978499948
4,10.978499947
3,10.978499946
9,10.978499945
6,10.978499944
6,10.978499942
4,10.978499941
2,10.97849994
5,10.978499939
0,10.978499938
4,10.978499937
4,10.978499936
4,10.978499935
2,10.978499934
2,10.978499933
4,10.978499931
3,10.97849993
7,10.978499929
9,10.978499928
8,10.978499927
7,10.978499926
5,10.978499925
5,10.978499924
5,10.978499923
1,10.978499922
5,10.97849992
1,10.978499919
3,10.978499918
6,10.978499917
2,10.978499916
7,10.978499915
7,10.978499914
9,10.978499913
8,10.978499912
7,10.978499911
8,10.978499909
6,10.978499908
5,10.978499907
7,10.978499906
6,10.978499905
7,10.978499904
5,10.978499903
5,10.978499902
5,10.978499901
5,10.9784999
4,10.978499898
1,10.978499897
1,10.978499896
5,10.978499895
4,10.978499894
8,10.978499893
6,10.978499892
5,10.978499891
4,10.97849989
0,10.978499889
3,10.978499887
5,10.978499886
8,10.978499885
9,10.978499884
12,10.978499883
16,10.978499882
13,10.978499881
10,10.97849988
9,10.978499879
4,10.978499878
1,10.978499876
-1,10.978499875
3,10.978499874
2,10.978499873
6,10.978499872
3,10.978499871
12,10.97849987
6,10.978499869
3,10.978499868
5,10.978499867
4,10.978499865
4,10.978499864
0,10.978499863
1,10.978499862
4,10.978499861
5,10.97849986
3,10.978499859
8,10.978499858
11,10.978499857
8,10.978499856
6,10.978499854
7,10.978499853
10,10.978499852
5,10.978499851
3,10.97849985
6,10.978499849
0,10.978499848
-2,10.978499847
1,10.978499846
0,10.978499845
-1,10.978499843
0,10.978499842
3,10.978499841
4,10.97849984
11,10.978499839
13,10.978499838
8,10.978499837
8,10.978499836
10,10.978499835
6,10.978499834
6,10.978499832
8,10.978499831
6,10.97849983
1,10.978499829
3,10.978499828
4,10.978499827
2,10.978499826
2,10.978499825
2,10.978499824
3,10.978499823
8,10.978499821
15,10.97849982
12,10.978499819
9,10.978499818
7,10.978499817
7,10.978499816
5,10.978499815
3,10.978499814
1,10.978499813
-1,10.978499812
-6,10.97849981
0,10.978499809
-4,10.978499808
-1,10.978499807
3,10.978499806
4,10.978499805
11,10.978499804
8,10.978499803
6,10.978499802
11,10.978499801
9,10.978499799
7,10.978499798
11,10.978499797
7,10.978499796
6,10.978499795
2,10.978499794
1,10.978499793
-2,10.978499792
4,10.978499791
3,10.97849979
7,10.978499788
8,10.978499787
9,10.978499786
7,10.978499785
9,10.978499784
4,10.978499783
4,10.978499782
3,10.978499781
0,10.97849978
0,10.978499779
2,10.978499777
1,10.978499776
1,10.978499775
3,10.978499774
8,10.978499773
5,10.978499772
2,10.978499771
6,10.97849977
10,10.978499769
10,10.978499768
11,10.978499766
4,10.978499765
4,10.978499764
1,10.978499763
3,10.978499762
-1,10.978499761
1,10.97849976
4,10.978499759
7,10.978499758
2,10.978499757
4,10.978499755
5,10.978499754
6,10.978499753
3,10.978499752
4,10.978499751
7,10.97849975
9,10.978499749
6,10.978499748
1,10.978499747
6,10.978499746
3,10.978499744
1,10.978499743
2,10.978499742
3,10.978499741
7,10.97849974
6,10.978499739
8,10.978499738
8,10.978499737
7,10.978499736
10,10.978499735
10,10.978499733
8,10.978499732
13,10.978499731
6,10.97849973
2,10.978499729
6,10.978499728
4,10.978499727
3,10.978499726
4,10.978499725
7,10.978499724
2,10.978499722
4,10.978499721
4,10.97849972
5,10.978499719
4,10.978499718
4,10.978499717
5,10.978499716
6,10.978499715
8,10.978499714
3,10.978499713
8,10.978499711
6,10.97849971
5,10.978499709
3,10.978499708
3,10.978499707
3,10.978499706
2,10.978499705
7,10.978499704
8,10.978499703
5,10.978499702
6,10.9784997
3,10.978499699
-1,10.978499698
3,10.978499697
5,10.978499696
7,10.978499695
3,10.978499694
4,10.978499693
6,10.978499692
8,10.978499691
6,10.978499689
6,10.978499688
6,10.978499687
2,10.978499686
6,10.978499685
7,10.978499684
6,10.978499683
6,10.978499682
5,10.978499681
5,10.97849968
3,10.978499678
1,10.978499677
5,10.978499676
6,10.978499675
2,10.978499674
1,10.978499673
2,10.978499672
7,10.978499671
6,10.97849967
6,10.978499669
9,10.978499667
9,10.978499666
6,10.978499665
5,10.978499664
2,10.978499663
5,10.978499662
2,10.978499661
7,10.97849966
2,10.978499659
2,10.978499658
2,10.978499656
1,10.978499655
6,10.978499654
4,10.978499653
3,10.978499652
6,10.978499651
8,10.97849965
10,10.978499649
7,10.978499648
5,10.978499647
7,10.978499645
6,10.978499644
1,10.978499643
1,10.978499642
3,10.978499641
6,10.97849964
5,10.978499639
7,10.978499638
6,10.978499637
5,10.978499636
3,10.978499634
7,10.978499633
6,10.978499632
8,10.978499631
4,10.97849963
3,10.978499629
2,10.978499628
7,10.978499627
8,10.978499626
4,10.978499625
-1,10.978499623
1,10.978499622
4,10.978499621
4,10.97849962
7,10.978499619
7,10.978499618
3,10.978499617
6,10.978499616
4,10.978499615
8,10.978499614
7,10.978499612
7,10.978499611
4,10.97849961
2,10.978499609
5,10.978499608
3,10.978499607
2,10.978499606
5,10.978499605
5,10.978499604
4,10.978499603
3,10.978499601
-2,10.9784996
5,10.978499599
5,10.978499598
6,10.978499597
8,10.978499596
4,10.978499595
2,10.978499594
4,10.978499593
5,10.978499592
3,10.97849959
9,10.978499589
2,10.978499588
4,10.978499587
0,10.978499586
2,10.978499585
4,10.978499584
5,10.978499583
6,10.978499582
6,10.978499581
10,10.978499579
8,10.978499578
6,10.978499577
4,10.978499576
6,10.978499575
4,10.978499574
3,10.978499573
4,10.978499572
5,10.978499571
7,10.97849957
0,10.978499568
1,10.978499567
3,10.978499566
8,10.978499565
7,10.978499564
3,10.978499563
7,10.978499562
9,10.978499561
4,10.97849956
0,10.978499559
1,10.978499557
3,10.978499556
2,10.978499555
4,10.978499554
7,10.978499553
4,10.978499552
3,10.978499551
7,10.97849955
8,10.978499549
6,10.978499548
4,10.978499546
3,10.978499545
3,10.978499544
5,10.978499543
3,10.978499542
1,10.978499541
2,10.97849954
5,10.978499539
7,10.978499538
6,10.978499537
8,10.978499535
6,10.978499534
2,10.978499533
2,10.978499532
3,10.978499531
0,10.97849953
0,10.978499529
-1,10.978499528
2,10.978499527
7,10.978499526
9,10.978499524
9,10.978499523
8,10.978499522
8,10.978499521
10,10.97849952
9,10.978499519
5,10.978499518
3,10.978499517
7,10.978499516
6,10.978499515
3,10.978499513
-1,10.978499512
7,10.978499511
5,10.97849951
2,10.978499509
3,10.978499508
1,10.978499507
1,10.978499506
3,10.978499505
3,10.978499504
8,10.978499502
11,10.978499501
7,10.9784995
4,10.978499499
3,10.978499498
-3,10.978499497
2,10.978499496
2,10.978499495
2,10.978499494
4,10.978499493
7,10.978499491
9,10.97849949
8,10.978499489
10,10.978499488
4,10.978499487
3,10.978499486
6,10.978499485
6,10.978499484
2,10.978499483
2,10.978499482
2,10.97849948
1,10.978499479
8,10.978499478
4,10.978499477
2,10.978499476
9,10.978499475
6,10.978499474
10,10.978499473
11,10.978499472
11,10.978499471
13,10.978499469
9,10.978499468
2,10.978499467
6,10.978499466
4,10.978499465
2,10.978499464
4,10.978499463
-2,10.978499462
5,10.978499461
2,10.97849946
9,10.978499458
7,10.978499457
2,10.978499456
1,10.978499455
5,10.978499454
7,10.978499453
4,10.978499452
6,10.978499451
8,10.97849945
6,10.978499449
0,10.978499447
3,10.978499446
3,10.978499445
1,10.978499444
5,10.978499443
5,10.978499442
6,10.978499441
0,10.97849944
6,10.978499439
0,10.978499438
-1,10.978499436
3,10.978499435
5,10.978499434
8,10.978499433
11,10.978499432
10,10.978499431
8,10.97849943
9,10.978499429
9,10.978499428
4,10.978499427
0,10.978499425
3,10.978499424
4,10.978499423
8,10.978499422
5,10.978499421
2,10.97849942
0,10.978499419
6,10.978499418
9,10.978499417
10,10.978499416
7,10.978499414
7,10.978499413
4,10.978499412
6,10.978499411
2,10.97849941
4,10.978499409
1,10.978499408
-1,10.978499407
-1,10.978499406
-2,10.978499405
3,10.978499403
7,10.978499402
7,10.978499401
4,10.9784994
6,10.978499399
10,10.978499398
8,10.978499397
6,10.978499396
9,10.978499395
8,10.978499394
7,10.978499392
3,10.978499391
6,10.97849939
3,10.978499389
1,10.978499388
3,10.978499387
3,10.978499386
6,10.978499385
4,10.978499384
9,10.978499383
8,10.978499381
9,10.97849938
4,10.978499379
4,10.978499378
2,10.978499377
6,10.978499376
4,10.978499375
5,10.978499374
2,10.978499373
5,10.978499372
5,10.97849937
7,10.978499369
5,10.978499368
3,10.978499367
12,10.978499366
5,10.978499365
2,10.978499364
3,10.978499363
3,10.978499362
3,10.978499361
3,10.978499359
5,10.978499358
3,10.978499357
6,10.978499356
7,10.978499355
4,10.978499354
3,10.978499353
7,10.978499352
3,10.978499351
3,10.97849935
5,10.978499348
7,10.978499347
8,10.978499346
11,10.978499345
6,10.978499344
5,10.978499343
9,10.978499342
5,10.978499341
0,10.97849934
6,10.978499339
6,10.978499337
6,10.978499336
2,10.978499335
3,10.978499334
7,10.978499333
3,10.978499332
7,10.978499331
10,10.97849933
8,10.978499329
4,10.978499328
3,10.978499326
5,10.978499325
5,10.978499324
0,10.978499323
1,10.978499322
4,10.978499321
5,10.97849932
6,10.978499319
7,10.978499318
8,10.978499317
9,10.978499315
9,10.978499314
6,10.978499313
6,10.978499312
3,10.978499311
5,10.97849931
5,10.978499309
8,10.978499308
4,10.978499307
3,10.978499306
5,10.978499304
8,10.978499303
6,10.978499302
6,10.978499301
6,10.9784993
5,10.978499299
9,10.978499298
11,10.978499297
9,10.978499296
6,10.978499295
4,10.978499293
6,10.978499292
3,10.978499291
2,10.97849929
3,10.978499289
7,10.978499288
0,10.978499287
-2,10.978499286
3,10.978499285
4,10.978499284
3,10.978499282
3,10.978499281
6,10.97849928
4,10.978499279
4,10.978499278
5,10.978499277
3,10.978499276
1,10.978499275
5,10.978499274
7,10.978499273
5,10.978499271
8,10.97849927
7,10.978499269
1,10.978499268
2,10.978499267
7,10.978499266
9,10.978499265
7,10.978499264
4,10.978499263
5,10.978499262
6,10.97849926
6,10.978499259
4,10.978499258
2,10.978499257
6,10.978499256
3,10.978499255
5,10.978499254
3,10.978499253
5,10.978499252
5,10.978499251
8,10.978499249
7,10.978499248
5,10.978499247
7,10.978499246
7,10.978499245
4,10.978499244
1,10.978499243
7,10.978499242
2,10.978499241
4,10.97849924
8,10.978499238
4,10.978499237
3,10.978499236
4,10.978499235
3,10.978499234
2,10.978499233
6,10.978499232
5,10.978499231
2,10.97849923
1,10.978499229
6,10.978499227
5,10.978499226
3,10.978499225
3,10.978499224
7,10.978499223
6,10.978499222
6,10.978499221
9,10.97849922
6,10.978499219
4,10.978499218
5,10.978499216
5,10.978499215
3,10.978499214
5,10.978499213
5,10.978499212
6,10.978499211
8,10.97849921
3,10.978499209
6,10.978499208
6,10.978499207
6,10.978499205
8,10.978499204
6,10.978499203
3,10.978499202
4,10.978499201
4,10.9784992
2,10.978499199
5,10.978499198
5,10.978499197
6,10.978499196
6,10.978499194
1,10.978499193
